id,userName,userImage,date,url,score,title,text
gp:AOqpTOGAVt7hLSS3WEiZWBz--Y2LwoQ4_gBbMbsDqncWZ1PsxgVo3nvC5SEC7g89_zu3QE_pFIhCDRY4EYEiRFM,Rich Smith,https://lh3.googleusercontent.com/a-/AAuE7mAQUrZU26CkmN1ChYePvPx-p5K01CrpmcjUg2VCxQ=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR0FWdDdoTFNTM1dFaVpXQnotLVkyTHdvUTRfZ0JiTWJzRHFuY1daMVBzeGdWbzNudkM1U0VDN2c4OV96dTNRRV9wRkloQ0RSWTRFWUVpUkZN,4,,to many ladybugs in the Women's section!!!@
gp:AOqpTOHowGtB0CnhpbaxNAGas1RX_mhctIcx3dBCNhqWWF6M54u7o2gTt8nNRPP6u2_QqTOFeYSuHbcDtnAdpk0,Abdulahi Elmi,https://lh3.googleusercontent.com/a-/AAuE7mBuiVMDdZCzovuVj3B_Z4PER0wR9lnmz2pLTTekDg=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSG93R3RCMENuaHBiYXhOQUdhczFSWF9taGN0SWN4M2RCQ05ocVdXRjZNNTR1N28yZ1R0OG5OUlBQNnUyX1FxVE9GZVlTdUhiY0R0bkFkcGsw,4,,the app is so far great i like it
gp:AOqpTOEhNMgEa0Gtc_rFK4deDkn5XHKUBeTvUS6ekUNX3whPUCUfCGNCr7gKcx4tN6h5JYMApM2xBKm7HBZP1fc,ye et,https://lh3.googleusercontent.com/a-/AAuE7mDGNmSfj0stmtbu8u96XJhj3faiyPkl4eieHfNjFg=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRWhOTWdFYTBHdGNfckZLNGRlRGtuNVhIS1VCZVR2VVM2ZWtVTlgzd2hQVUNVZkNHTkNyN2dLY3g0dE42aDVKWU1BcE0yeEJLbTdIQlpQMWZj,1,,pay to play
gp:AOqpTOFxoEd2VXRd1BWtantA7wh8s1CZJpCvG4qWnJGxUlVFnRqro3ax6h1Fc3kPL-pSWC2q-51EYdk-sGBJ9KI,Nightsh ade,https://lh6.googleusercontent.com/-3YQLf0ytclY/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQM1ZCT887uWK76YNaVl3X4Rucsz_A/w96-h96-p/photo.jpg,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRnhvRWQyVlhSZDFCV3RhbnRBN3doOHMxQ1pKcEN2RzRxV25KR3hVbFZGblJxcm8zYXg2aDFGYzNrUEwtcFNXQzJxLTUxRVlkay1zR0JKOUtJ,1,,Grills no swoop write for me
gp:AOqpTOHWvfY3zv8Pp0VQP4mF-0s7QgmmV2_J61sLqA_RnBGnVFdLCySllkJSWINTE0x8c42q4bLsZsPCr-bfEyA,,https://lh5.googleusercontent.com/-sDOBdTDWyl4/AAAAAAAAAAI/AAAAAAAAAAA/EMHn0nlpM3A/w96-h96-p/photo.jpg,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSFd2ZlkzenY4UHAwVlFQNG1GLTBzN1FnbW1WMl9KNjFzTHFBX1JuQkduVkZkTEN5U2xsa0pTV0lOVEUweDhjNDJxNGJMc1pzUENyLWJmRXlB,1,,"I'm hvg the same prob. as others re the app not working for 2 days now. The problem is also on the web version. When I try to log in w/ my phone #, it adds a zero at the start of my #, which is incorrect, so I receive a ""try again"" message. It won't let me delete the extra zero. Using my email address didn't work either. I got the ""something went wrong try again"" message. Reinstalling and other troubleshooting attempts haven't helped. I emailed the developer & I've not recvd a response yet."
gp:AOqpTOHJ2Ocro6w6Dp4iGCn7YiLnJ5FqjtaGLAuNSnM7hYpJwV6gmvq-w8T9BLDz4nM3yCkEtLMojbnWAP9JkwQ,,https://lh4.googleusercontent.com/-a6r23NBqYaQ/AAAAAAAAAAI/AAAAAAAAAAA/PdJXPzR9UBg/w96-h96-p/photo.jpg,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSEoyT2NybzZ3NkRwNGlHQ243WWlMbko1RnFqdGFHTEF1TlNuTTdoWXBKd1Y2Z212cS13OFQ5QkxEejRuTTN5Q2tFdExNb2pibldBUDlKa3dR,1,,Terrible experience. I keep seeing the same profiles over and over again. Shadowbanning people is just digging your own grave.
gp:AOqpTOEQwwovZ82F5ys7BI1lHqQnwEKqjkhv__fNKAKjiYxupSrmbnjvCtOj89ZnqVYrWoc5ZbC6-VhJ-PL2-_Y,Devendra Singh,https://lh3.googleusercontent.com/a-/AAuE7mD70lREQPENshc0IROGjCdLXHs772MghIlq0UgQwA=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRVF3d292WjgyRjV5czdCSTFsSHFRbndFS3Fqa2h2X19mTktBS2ppWXh1cFNybWJuanZDdE9qODlabnFWWXJXb2M1WmJDNi1WaEotUEwyLV9Z,1,,i am also very disappointed to purchase the Mambership of this nonsense app... don't use it .. fake app..
gp:AOqpTOGk8hZmPJnaEBB3YvsIS4wcpJrMNDhZnApZt3Hrp7_Az4MoaBMC-NxNtPlYG2gfOI-f2waSpNwfCsvwPuI,,https://lh6.googleusercontent.com/-Y4xSwGIPNRo/AAAAAAAAAAI/AAAAAAAAAAA/e7B4KSIbbyE/w96-h96-p/photo.jpg,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR2s4aFptUEpuYUVCQjNZdnNJUzR3Y3BKck1ORGhabkFwWnQzSHJwN19BejRNb2FCTUMtTnhOdFBsWUcyZ2ZPSS1mMndhU3BOd2ZDc3Z3UHVJ,1,,supper
gp:AOqpTOGwAtEdYo1tRZNC8ecnAKBjU44SfNDCBkhXRr87-Q3Y1eO3XP3YLWfYOU24b-OG6TC8OFPFN1iB3--An1Y,Joicy Klen,https://lh3.googleusercontent.com/a-/AAuE7mB6vViFQWPjYk1gMqbrWEyH0ds1iy_fHhgWbSLMM40=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR3dBdEVkWW8xdFJaTkM4ZWNuQUtCalU0NFNmTkRDQmtoWFJyODctUTNZMWVPM1hQM1lMV2ZZT1UyNGItT0c2VEM4T0ZQRk4xaUIzLS1BbjFZ,3,,Só desgraçamento mental
gp:AOqpTOF-0Ti9liwKtqUEkFqkTE8WHQ4ElYh1Ly-8XoeDGrTYcqz9m5bmjuU-Wlb1LCPHl041jzkTfO6kxtXD3EQ,stanislaw stanislaw,https://lh5.googleusercontent.com/-WW3kNqCpvbo/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNsc8HMO1VYpsRAgfswbVMEhYylJw/w96-h96-p/photo.jpg,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRi0wVGk5bGl3S3RxVUVrRnFrVEU4V0hRNEVsWWgxTHktOFhvZURHclRZY3F6OW01Ym1qdVUtV2xiMUxDUEhsMDQxanprVGZPNmt4dFhEM0VR,5,,good
gp:AOqpTOHe4aR2bvKipaCxIGg-9HahfosIiQc-Iyx5QHXClNvBxOvJYOnd2TCCERwKIuxlqOmLZcwxdrHvYaVU5i8,Marchu Weefur,https://lh3.googleusercontent.com/a-/AAuE7mBjX1KfQ2WyeOh9v1rscYqlrOj1xzyFd5r5DBZv0l8=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSGU0YVIyYnZLaXBhQ3hJR2ctOUhhaGZvc0lpUWMtSXl4NVFIWENsTnZCeE92SllPbmQyVENDRVJ3S0l1eGxxT21MWmN3eGRySHZZYVZVNWk4,5,,good place to find nearby people
gp:AOqpTOEYpmcw2vzq8xXtslzvNPgFV1gPgpQiaqyTUaZ5trSDGU_JNO_cJIJp2tRffhSquM8uP4j-WUFfR-Z4yB8,Manoj Verma,https://lh5.googleusercontent.com/-zP5Q4OR-2MY/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMkRoLEMTai6wYjERYFPqWtO04d6Q/w96-h96-p/photo.jpg,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRVlwbWN3MnZ6cTh4WHRzbHp2TlBnRlYxZ1BncFFpYXF5VFVhWjV0clNER1VfSk5PX2NKSUpwMnRSZmZoU3F1TTh1UDRqLVdVRmZSLVo0eUI4,5,,good
gp:AOqpTOEbfQCOq0rOCCHMKhB-jJWhF_cXnsXr_ZdU-YRDFQBkTQ__TG-iNSqlZRN2F9citwxtceN7z_FXkWIK_N4,Carlos Castaneda,https://lh3.googleusercontent.com/a-/AAuE7mDQLb21xAzTVPt6NJtNDYAkTxacYaEWAZEU0vj4wA=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRWJmUUNPcTByT0NDSE1LaEItakpXaEZfY1huc1hyX1pkVS1ZUkRGUUJrVFFfX1RHLWlOU3FsWlJOMkY5Y2l0d3h0Y2VON3pfRlhrV0lLX040,1,,"Banned for no reason lmao, seems legit"
gp:AOqpTOFxxd-s0t9EhfvkGJD1xE3UKDgtGmwMPuHQWJLsxTnE9cDzeritvrLXjX2I5Gxad1JCypl9M77bsuuRAo8,Andrew Sang,https://lh3.googleusercontent.com/-zpl2OdKP1Xs/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOSsCzGxp-_zTv2Xv3OjgVFbHZq6w/w96-h96-p/photo.jpg,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRnh4ZC1zMHQ5RWhmdmtHSkQxeEUzVUtEZ3RHbXdNUHVIUVdKTHN4VG5FOWNEemVyaXR2ckxYalgySTVHeGFkMUpDeXBsOU03N2JzdXVSQW84,2,,"it's really feast or famine. Also, you can't see messages when someone unmatched you so i have no idea what this person said before they unmatched me."
gp:AOqpTOE0yfh0Vo3wIpjXIlBlybxTYaHtToGLnqe5gOKbRtwtfGcioPD_WjysJ0shxg0qS4PCHGCuswpEEzaArsA,Lint Bunny,https://lh3.googleusercontent.com/a-/AAuE7mDHwj06annatFJog3rxdtvsPicl3NqDYj3_wMA1=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRTB5ZmgwVm8zd0lwalhJbEJseWJ4VFlhSHRUb0dMbnFlNWdPS2JSdHd0ZkdjaW9QRF9XanlzSjBzaHhnMHFTNFBDSEdDdXN3cEVFemFBcnNB,1,,tinder went ahead and deleted my entire profile and all my matches and of course there's no way to contact any support of they even have any
gp:AOqpTOE3jVFmsjp7JsoFrn_WEJpGBvRXthb8evJllz1auLaSH6I_tgoDzoBRtDHF-n-LVbzCAgCImz8KimSCqew,Cenk yigit,https://lh4.googleusercontent.com/-U6EFFdol7Fo/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOmH4LWvv0UfiS5LKtnmN_JDjBEJA/w96-h96-p/photo.jpg,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRTNqVkZtc2pwN0pzb0Zybl9XRUpwR0J2Ulh0aGI4ZXZKbGx6MWF1TGFTSDZJX3Rnb0R6b0JSdERIRi1uLUxWYnpDQWdDSW16OEtpbVNDcWV3,5,,"No girl will swipe right on me but that's not the apps fault, it's really good"
gp:AOqpTOGJ-Nko1U697DtUw3WCy9OCzUOHWk2TrmxQ3NriAWVTlUh6D5DkN9DEALGmT7kA1lua5p1QyhfqkZ5Q8tM,Ahmed Gaballa,https://lh3.googleusercontent.com/a-/AAuE7mAX-TuwWoVNOZxwDKCa6MVhv_RRB3aeatkIrM1CVg=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR0otTmtvMVU2OTdEdFV3M1dDeTlPQ3pVT0hXazJUcm14UTNOcmlBV1ZUbFVoNkQ1RGtOOURFQUxHbVQ3a0ExbHVhNXAxUXloZnFrWjVROHRN,5,,m3ras kbeer 🤗
gp:AOqpTOHa_Zv8Zekg-QB0Y5Do5FnY7kN9jPv0xz9arLjT_0Ewf4kxCqmDDbt7L9E59-E_5DqytqzN5EB-nSBQpqM,Jonathan Sells,https://lh3.googleusercontent.com/a-/AAuE7mCayW1H3fEZQy7cKvghMqMme3IbmhpwYwdQY4BG2g=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSGFfWnY4WmVrZy1RQjBZNURvNUZuWTdrTjlqUHYweHo5YXJMalRfMEV3ZjRreENxbUREYnQ3TDlFNTktRV81RHF5dHF6TjVFQi1uU0JRcHFN,5,,it works
gp:AOqpTOEMUhDK5mbIFQ6hPQZsvoCzqBz-lum5V-_8U6GHPlkalkSiqFtP12IT5FlygOAf6QyFs1X62ZfVNyBvqpU,,https://lh4.googleusercontent.com/-VKkOEwMmt70/AAAAAAAAAAI/AAAAAAAAAAA/egU4oejGym4/w96-h96-p/photo.jpg,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRU1VaERLNW1iSUZRNmhQUVpzdm9DenFCei1sdW01Vi1fOFU2R0hQbGthbGtTaXFGdFAxMklUNUZseWdPQWY2UXlGczFYNjJaZlZOeUJ2cXBV,5,,great. had a lot of matches :)
gp:AOqpTOGPehddqsWjd-ZFlqLVMFh6SDv9thGfE7RDkYf3moUXZ0nLvFJ6yhjVLcfXVcHzJwuPmHWssPBTNWGS-iU,Bobby Matthew,https://lh5.googleusercontent.com/-ygnQH9gzook/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMWJsnWk9V8s3mZJvT8-6NvT7l4Eg/w96-h96-p/photo.jpg,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR1BlaGRkcXNXamQtWkZscUxWTUZoNlNEdjl0aEdmRTdSRGtZZjNtb1VYWjBuTHZGSjZ5aGpWTGNmWFZjSHpKd3VQbUhXc3NQQlROV0dTLWlV,4,,good
gp:AOqpTOGA2kErTYLaZsyiUlrLWhi8z3-0HqX1-WArSFkmLtY8rtThn4gnPtsQ6jv-eNXBt3XoqmwWfVyYUnTcdok,,https://lh3.googleusercontent.com/-Dqm9MwY9chE/AAAAAAAAAAI/AAAAAAAAAAA/xkYoW7JLDMA/w96-h96-p/photo.jpg,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR0Eya0VyVFlMYVpzeWlVbHJMV2hpOHozLTBIcVgxLVdBclNGa21MdFk4cnRUaG40Z25QdHNRNmp2LWVOWEJ0M1hvcW13V2ZWeVlVblRjZG9r,1,,"bought gold, but it keeps saying i didnt buy anything. i try restoring my purchase but it keeps saying that there are no purchases to restore. i have contacted customer support about this and havent heard anything from. SAD"
gp:AOqpTOGrxxB5WZCAH7VsMGlkFqrGVK7cFYComOfVexv-tfVV2grpOqT1fF8oZiu-u54gYyMvDDLLC3lynaZ1F7g,Kedy Laurent,https://lh6.googleusercontent.com/-7lLXEewYR10/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNaH--L_vdMxvl7bu0yl9kVVi0Nbw/w96-h96-p/photo.jpg,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR3J4eEI1V1pDQUg3VnNNR2xrRnFyR1ZLN2NGWUNvbU9mVmV4di10ZlZWMmdycE9xVDFmRjhvWml1LXU1NGdZeU12RERMTEMzbHluYVoxRjdn,2,,g
gp:AOqpTOHhzEOndX84ZSzVwac7IrkkNZZBJqvRIIFDW29Tqyx6O_yj3OPkop0dyb0TAdtyBz1qyUMLJ90oKp5FMvo,Father Tuesday,https://lh3.googleusercontent.com/a-/AAuE7mAh2jqh8Cx8r2suhNKLBH2BiatXxxmXGXKulLfIXw=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSGh6RU9uZFg4NFpTelZ3YWM3SXJra05aWkJKcXZSSUlGRFcyOVRxeXg2T195ajNPUGtvcDBkeWIwVEFkdHlCejFxeVVNTEo5MG9LcDVGTXZv,1,,"I randomly got banned. when I asked why, they responded with ""Thanks for following up. Unfortunately, we cannot provide any more detailed information at this time."" VERY sketchy. no nudes, I was by myself in all my pics, and my description was just about me. so if you wake up one day and can't login but your ""profile still exist"", then you were also banned. welcome to the club."
gp:AOqpTOGBoOseuPbsLIjhaSKqjof4MQua6c3Foe9T7fAMqqs4zEdZn9TsW8GbAwyns8NW62NJmZACAScvgnF1RGE,james lee,https://lh4.googleusercontent.com/-c7EkrjEzGyc/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNmnGPbN5eAZoObY7b8OF9uzo4cWg/w96-h96-p/photo.jpg,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR0JvT3NldVBic0xJamhhU0txam9mNE1RdWE2YzNGb2U5VDdmQU1xcXM0ekVkWm45VHNXOEdiQXd5bnM4Tlc2Mk5KbVpBQ0FTY3ZnbkYxUkdF,5,,good
gp:AOqpTOFeXoOUtlAQMsZspswKO_5gebSiPRpucPTCz7-8qgHZvC6GzJmy-0ETO5PnbPZSaw3CplBQG5mwOHo_ahE,Muhammad Yusuf Habibie,https://lh3.googleusercontent.com/a-/AAuE7mAhglJZy99ResoxnYjxsF-x9-g9TWXqmL4_YD7apg=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRmVYb09VdGxBUU1zWnNwc3dLT181Z2ViU2lQUnB1Y1BUQ3o3LThxZ0hadkM2R3pKbXktMEVUTzVQbmJQWlNhdzNDcGxCUUc1bXdPSG9fYWhF,1,,WTH tinder? it was working fine until yesterday!
gp:AOqpTOG_XNSy7pDTVV15clcPUM3mINElfZGoZvgG7Rv2FmCImu2fC4FgarzB1o6Ln5hc6EAsrltZ6bAJb0LMRTU,arthose18,https://lh3.googleusercontent.com/a-/AAuE7mAiZE5ksxxEi9fvO56_vQlleaY3VpkIsmh62xfx=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR19YTlN5N3BEVFZWMTVjbGNQVU0zbUlORWxmWkdvWnZnRzdSdjJGbUNJbXUyZkM0RmdhcnpCMW82TG41aGM2RUFzcmx0WjZiQUpiMExNUlRV,3,,let me change wich pic I want first!
gp:AOqpTOFUy2euXzZoBxS57KGkNQ17IRh7kzPOFQxhm7ZOpa4R_vtyr50nqbo5vSiuIIBQlQ1VyahpCoc-m5XYNf0,Aimee Pocallan,https://lh3.googleusercontent.com/a-/AAuE7mBL7DNxPRyLQ0Pig5lO4IJpnsgu26lb5RbeqyGEdQ=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRlV5MmV1WHpab0J4UzU3S0drTlExN0lSaDdrelBPRlF4aG03Wk9wYTRSX3Z0eXI1MG5xYm81dlNpdUlJQlFsUTFWeWFocENvYy1tNVhZTmYw,4,,good
gp:AOqpTOE-hYD3DB3r5v4pWgV3FnTjRNKeLffJ2N8vHFkuUjKE_8RQjWAlZZmMjCrfDZ4heyUFQPyjuPS3oSidMG0,J ixxy,https://lh3.googleusercontent.com/a-/AAuE7mASie5M1PwElvAAfgisuwxGHBIgEDVbrw5JOMCm=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRS1oWUQzREIzcjV2NHBXZ1YzRm5UalJOS2VMZmZKMk44dkhGa3VVaktFXzhSUWpXQWxaWm1NakNyZkRaNGhleVVGUVB5anVQUzNvU2lkTUcw,1,,£26 to see who has liked you?? I would rather stay single and pay for a prostitute
gp:AOqpTOHH80CY5Z6-TA3o1S5ArONiA7ADCIUbNaIp_QwRNWoql-lndPtWnXIJtwVuQSz6GvkZKQQpT-neIlSD-a0,,https://lh3.googleusercontent.com/-ZWQTRlgVsCs/AAAAAAAAAAI/AAAAAAAAAAA/qtnJH13QFDk/w96-h96-p/photo.jpg,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSEg4MENZNVo2LVRBM28xUzVBck9OaUE3QURDSVViTmFJcF9Rd1JOV29xbC1sbmRQdFduWElKdHdWdVFTejZHdmtaS1FRcFQtbmVJbFNELWEw,5,,great
gp:AOqpTOFWQveJmCDRExWg4Dg5hmGcyOkRzRyB39gXb7-LNWd6r95MOe95Kl1VAYflW3WyUNep4Y1Ilh8zYm0jbIA,Sheldon Palmer,https://lh3.googleusercontent.com/a-/AAuE7mD0Q3F0Z3TTAUIQx2JyiZlCAbGkjMyhHvd-_KIvJA=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRldRdmVKbUNEUkV4V2c0RGc1aG1HY3lPa1J6UnlCMzlnWGI3LUxOV2Q2cjk1TU9lOTVLbDFWQVlmbFczV3lVTmVwNFkxSWxoOHpZbTBqYklB,5,,"great app...filters out the ""weirdos"""
gp:AOqpTOHx54zZInBSYTC6RMrz8vQpkkki3uYTiri9lXDUyo9hUWd1ang8V2kFSdYI7c7Gnw0wTyBz4rwSNUVaIf8,Faisal Muhammad,https://lh3.googleusercontent.com/a-/AAuE7mC-sVmI_7K9GTQgspr3LJUTigZOiX5ie9C9_fckrw=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSHg1NHpaSW5CU1lUQzZSTXJ6OHZRcGtra2kzdVlUaXJpOWxYRFV5bzloVVdkMWFuZzhWMmtGU2RZSTdjN0dudzB3VHlCejRyd1NOVVZhSWY4,1,,"everything went very well until 13th feb 2019. The app loading too long while my internet connection have no trouble. And then I update it but not helping enough. Please solve this bug TINDER, my mate is waiting for me"
gp:AOqpTOEcKCxoXg5epMypCImVVnXlPRGtWr1XGAMpqxIKv7kk7xF46Fg9ydN1E5_wxIZ_vVs5V6_zgmnM3IsVy6M,praveen reddy,https://lh3.googleusercontent.com/-I-ZqsVd5J-o/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOjwnkOo80JuFn2c6PI329YYfP6FA/w96-h96-p/photo.jpg,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRWNLQ3hvWGc1ZXBNeXBDSW1WVm5YbFBSR3RXcjFYR0FNcHF4SUt2N2trN3hGNDZGZzl5ZE4xRTVfd3hJWl92VnM1VjZfemdtbk0zSXNWeTZN,4,,This app is very good I meet 🙂👍
gp:AOqpTOHrClRhmGaJggYQietqZB9mGXjYahSi7Rk54foX2mZLWUNPDVUPiasCfi0GtHHoojV4HYCi2eUTBMa7mKk,R Romero,https://lh3.googleusercontent.com/a-/AAuE7mAFkYUkxzwP6Ee54Hyauj1se7eyAcug1KbrhhlXtA=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSHJDbFJobUdhSmdnWVFpZXRxWkI5bUdYallhaFNpN1JrNTRmb1gybVpMV1VOUERWVVBpYXNDZmkwR3RISG9valY0SFlDaTJlVVRCTWE3bUtr,1,,got banned for some odd ball reason! And yet can't get on to delete my account! really?
gp:AOqpTOHjzicNQNX8nrm-pujZiF9Ftq9iMBqHiHeOThRTdIprCh2Cc8EmmdgeeUAOZxsr7P2ft9vPSH_8eGAwJIg,Cesar N,https://lh3.googleusercontent.com/a-/AAuE7mDMp9I6QAYjjSFidHrRJxVGhkBkYMZamrm2jj40gA=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSGp6aWNOUU5YOG5ybS1wdWpaaUY5RnRxOWlNQnFIaUhlT1RoUlRkSXByQ2gyQ2M4RW1tZGdlZVVBT1p4c3I3UDJmdDl2UFNIXzhlR0F3Skln,1,,"They want to charge 50 bucks for 'Tinder Gold'. What a joke! Either that company is ludicrous insane or people are really st.up1d to pay that money for an app full of fake profiles, scammers and all sort of rub1sh people. I uninstalled this c.rap immediately, there are much better apps out there!"
gp:AOqpTOEe3eN7QqbSGKENIEhrIva-g0oB9BWnZDqxn1anCxOlYJtsRHrafgREj1kjUJfCL_qaBI1Hkb_UU2_VX3U,Shriyaki Singh,https://lh3.googleusercontent.com/a-/AAuE7mC-nzvsWHLm-7PHq4erfpubI4X8dcg0p5-Z5Q4m=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRWUzZU43UXFiU0dLRU5JRWhySXZhLWcwb0I5QlduWkRxeG4xYW5DeE9sWUp0c1JIcmFmZ1JFajFralVKZkNMX3FhQkkxSGtiX1VVMl9WWDNV,4,,"instaII ' APPLIKE "" App : Very good apps for join APPLIKE for 300$ Money Very good apps for join you or u Refer of Sponsore enter you or u appss enter id or Good appss Invite plz id you or u its realy Good application you can discover new applications u The app works so good so far. Haven't tried to cash out yet and guess that wil be the real test. Refer me and we both get oinsto get more prizes Great app easy to use making cash is slow but much beter than other similar apps that i have triedxrd"
gp:AOqpTOG6Xi6nvySXzxqxEdLia9Qk7xq6EKFjYSy_zSHMy14Ly-O6Wg5Eo9hqJJopGl-HP109aJQHGAUD7YWYnvc,badreddine business owner,https://lh3.googleusercontent.com/a-/AAuE7mDT586eCiLdxSCsuhyur7FFtF1CeV7m3MZv68ndbw=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRzZYaTZudnlTWHp4cXhFZExpYTlRazd4cTZFS0ZqWVN5X3pTSE15MTRMeS1PNldnNUVvOWhxSkpvcEdsLUhQMTA5YUpRSEdBVUQ3WVdZbnZj,5,,nice app
gp:AOqpTOGt1um5nYNmTMdj-G3eoHkLtL9QuFu2AYV_LyCNN5uEmqefEPfikBuCHY6X5tJqcfT-JFRh6RNLMPoN29Y,Sahil Lata,https://lh3.googleusercontent.com/a-/AAuE7mBSRmfCvldlfm1gVBlZZXHv2PCYExiDemLCX0hs=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR3QxdW01bllObVRNZGotRzNlb0hrTHRMOVF1RnUyQVlWX0x5Q05ONXVFbXFlZkVQZmlrQnVDSFk2WDV0SnFjZlQtSkZSaDZSTkxNUG9OMjlZ,1,,"just white blank screen "" not responding"" every time"
gp:AOqpTOG_XMtC1hEu6FLBJsDXnI6mPv7qSEsYC1Klc5Q1kaWZRCl1Tt6CfxdfpmLkbdzSHEWDxOnauzonqC6x2Ts,Nicole Finney,https://lh3.googleusercontent.com/a-/AAuE7mC9_F5DlpfzHgK-iTtkIPwf0CdDam2MKwv4bLBVyg=w96-h96-p,"February 13, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR19YTXRDMWhFdTZGTEJKc0RYbkk2bVB2N3FTRXNZQzFLbGM1UTFrYVdaUkNsMVR0NkNmeGRmcG1Ma2JkelNIRVdEeE9uYXV6b25xQzZ4MlRz,2,,Paid for tinder gold and when I swipe right and match my matches are not showing up nor my messages... please fix or give me my money back.
